49.418327373, 8.6694830216
49.41832818160001, 8.6694837296
49.4183286602, 8.6694836466
49.4183292854, 8.6694836052
49.4183299446, 8.669484129999999
49.418330746, 8.6694849988
49.418331772, 8.669485777599998
49.418331987600006, 8.6694855434
49.4183320384, 8.669485466200001
49.418332231600004, 8.669485995
49.4183323538, 8.669486463400002
49.418332506, 8.6694870038
49.4183329556, 8.6694876422
49.418333625399995, 8.669488238400001
49.418334502, 8.6694890818
49.4183350196, 8.669489593399998
49.418334331400004, 8.669488523799998
49.4183335298, 8.669487223199999
49.41833274299999, 8.669485723
49.418331912999996, 8.6694839378
49.418330887399996, 8.6694817446
49.4183295122, 8.66947856
49.418328731399995, 8.6694768008
49.41832804479999, 8.6694752494
49.41832741259999, 8.6694737904
49.41832671740001, 8.66947214
49.418325783, 8.6694699206
49.4183252906, 8.669468632400001
49.4183247278, 8.669467784999998
49.4183240694, 8.6694671662
49.4183234234, 8.6694662606
49.418322731800004, 8.669464873200003
49.418322070600006, 8.669464150800001
49.41832118240001, 8.669463384600002
49.418320668199996, 8.669462719200002
49.4183207746, 8.669462508399999
49.4183207972, 8.6694617066
49.4183205358, 8.6694605252
49.4183203328, 8.6694591514
49.4183202766, 8.6694575322
49.4183201896, 8.6694556886
49.4183197264, 8.6694532616
49.4183191784, 8.6694519454
49.4183188736, 8.6694507572
49.4183187232, 8.669449664800002
49.418318740400004, 8.6694487886
49.418318551800006, 8.669447401
49.418318304, 8.669446231200002
49.418318092999996, 8.669444873
49.418317805, 8.669443334599999
49.4183176048, 8.6694418466
49.4183174852, 8.669440562
49.418317254, 8.669439684
49.418317096, 8.669438845799998
49.4183170916, 8.6694380898
49.4183170844, 8.6694376102
49.4183171394, 8.6694369374
49.4183169, 8.669436515600001
49.418316568200005, 8.6694363156
49.4183163614, 8.669435984
49.418316087, 8.6694352602
49.418315348200004, 8.669434066200001
49.418315018799994, 8.669433290399999
49.4183145078, 8.669432271400002
49.4183138364, 8.6694311224
49.418312945800004, 8.669429943599999
49.418311802, 8.6694290036
49.418311222199996, 8.6694283138
49.41831064840001, 8.6694272802
49.418310107799996, 8.6694260724
49.4183093548, 8.6694242814
49.41830860259999, 8.6694229446
49.4183078864, 8.669422162200002
49.4183074524, 8.6694216546
49.4183065538, 8.669419425600001
49.4183062794, 8.6694178294
49.418305889, 8.6694161928
49.418305415000006, 8.669415062400002
49.418304719, 8.669413629800001
49.418303939199994, 8.6694122244
49.418303292999994, 8.6694110328
49.4183026944, 8.669409646199998
49.418302238, 8.669408279200002
49.4183016436, 8.6694063902
49.4183011082, 8.6694045932
49.418300710400004, 8.6694030562
49.4183002462, 8.6694014736
49.4183000354, 8.6694002386
49.4182998758, 8.669398716199998
49.41829989, 8.669397536999998
49.418299869600006, 8.6693966046
49.4183000198, 8.6693955888
49.4183002596, 8.6693949286
49.4183006208, 8.669394136000001
49.4183008808, 8.669393289
49.4183011786, 8.6693924056
49.4183013858, 8.6693914548
49.418301337399996, 8.669390709
49.41830144320001, 8.6693899206
49.418301807199995, 8.669389554800002
49.418301994000004, 8.6693893238
49.418301848000006, 8.669388137999999
49.41830159, 8.669386641200001
49.4183011528, 8.669384773400001
49.418300734199995, 8.669383316200001
49.41830045319999, 8.6693818646
49.4183002, 8.6693800564
49.4182998926, 8.669378943
49.4182994722, 8.6693776364
49.4182992314, 8.6693761746
49.418299124200004, 8.6693749426
49.418298863000004, 8.6693733288
49.418298754, 8.669372386000001
49.4182988392, 8.669371476
49.418299073200004, 8.669370719
49.4182993498, 8.6693696692
49.4182996878, 8.6693683746
49.4182998408, 8.6693674998
49.4182999878, 8.6693664208
49.4183000818, 8.669365632399998
49.4183001342, 8.669365057799999
49.4183002386, 8.6693641484
49.41830042, 8.669363418
49.418300646, 8.669362869599999
49.418300785999996, 8.669362082800001
49.4183008542, 8.669361137
